AU1Variation;AU11Variation;AU21Variation;AU22Variation;AU4Variation;AU51Variation;AU52Variation;AU61Variation;AU62Variation;AU91Variation;AU92Variation;AU10Variation;AU12Variation;AU151Variation;AU152Variation;AU17Variation;AU20Variation;AU23Variation;AU24Variation;AU25Variation;AU26Variation;AU27Variation;Emotion
-1.6187636755055301;0.0;-1.3896374776471703;-0.5529399585270198;-0.040503580654316806;0.0;0.0;0.0;0.0;0.0;0.01578728728522094;-0.022715545545239024;1.0;-0.8546025913411626;1.0157862129450237;0.9664457630885295;-1.0609179747911526;1.0;0.9990954324859516;0.0;0.0;0.0;8
0.0;0.9284584387561452;0.5493207855671329;0.0;-0.04281348589301359;-1.0860232267422916;-0.09944957204864835;-1.0860232267422916;-0.09944957204864835;0.972899672720331;1.9998818490637262;0.022715545545239024;0.9999299793441594;-0.38847251629005797;-0.34807541281606547;-0.9891317186906363;0.0;0.9999299793441594;-1.0;0.0;-1.0049503737316883;-1.0049503737316883;8
0.6838964911420966;0.6451962263757167;0.5422896661526977;1.6640397996137892;1.9992694067582093;0.0;0.0;0.0;0.0;0.9839888237636956;1.0053189984481605;0.022715545545239024;1.0;0.0;0.5319267201806355;-0.9997585416017643;1.043947947971759;1.0;-1.020824298928627;0.0;0.014849665666531564;0.014849665666531564;8
-0.3018570749521423;-1.604301482782013;0.0;-2.2226657355882793;1.0401284165595968;0.0;0.0;0.0;0.0;-0.03681661850289686;-1.0053189984481605;-0.9990133208974363;1.0;-0.8641622895502223;-0.8641622895502223;0.0;-1.0090901579002676;1.0;1.0;0.0;-0.9950496262683117;-0.9950496262683117;8
0.9386492752202535;0.1586540591938821;0.5313714107176395;1.3837115453945046;-2.048270547615523;1.0;-1.0;1.0;-1.0;-0.016301940526972203;-1.1246608369692126;0.0;0.0;-0.509467828825322;0.0;0.0;-0.9998433951951142;0.0;0.0;0.0;-0.9998020389983253;-0.9998020389983253;8
0.9386492752202535;-0.8655675527450839;0.8484281071335786;0.5599884378607527;-1.116638236927436;0.0;0.0;0.0;0.0;0.0;-2.0724786761545033;0.020824298928626916;0.9816372601490286;0.509467828825322;0.8769611256781786;1.0108682813093637;0.0;0.9816372601490286;1.0;0.0;1.0145138027901055;1.0145138027901055;8
0.6599406156066578;0.0468178965985544;0.0;-0.5633259767268726;0.9984313720118507;0.0;-1.0;0.0;-1.0;1.0260824292903408;0.9948859246479742;-0.9963963963542;-0.005813756978085394;-1.6570476605543831;-0.8712318224552575;0.05672305130941169;0.9998487941358079;-0.005813756978085394;1.0237960416286391;-0.5857864376269049;1.0338566088457384;1.0338566088457384;8
-0.5925053873732864;-2.233923758753093;1.6159355733639416;0.6236672300935808;-0.014702703389900762;0.038404810405298306;-0.9906103266906054;0.038404810405298306;-0.9906103266906054;-0.9841578926617274;-1.9622074279542687;0.09502310972898798;0.9684573573168507;-0.8823394175415942;-0.5233899532716748;1.0323479931777513;-1.0724989501185362;0.9684573573168507;0.9791757010713731;1.0;-0.03497814602074811;-0.03497814602074811;8
0.7643723255997621;0.43425360413079517;-0.7907129964218029;-0.6133452524899852;-2.0;-0.9972640372129007;-0.8911607546419571;-0.9972640372129007;-0.8911607546419571;1.0363130797266535;1.0359405780788933;-1.022715545545239;0.9806920478900878;-0.9011557240013346;0.4846130827391164;-0.9888902602924006;0.0;0.9806920478900878;0.0;0.41421356237309515;-0.985248295689928;-0.985248295689928;8
0.41806126203605487;0.9109312788356085;0.87134201092627;0.0;0.0;0.045361017187261155;0.0;0.045361017187261155;0.0;1.0374783450504026;1.9938416968665393;0.0;0.0;-0.45652953467177326;-0.8816493706154844;0.0;0.0;0.0;0.0;-1.0;-0.020199959402219747;-0.020199959402219747;8
-1.3173603920867336;-0.921617229494796;-0.5132444755590342;0.5132444755590342;-0.9992885096972159;-0.04159457879229578;-1.035668847618199;-0.04159457879229578;-1.035668847618199;-1.9971763372018216;-1.9923150603094228;0.0;-0.9987677137584399;0.0;0.0;0.9631515716524248;-1.999692189330922;-0.9987677137584399;0.9155273141656117;0.0;-1.0050503762308125;-1.0050503762308125;8
0.43512894800314683;0.9165190180673193;-0.8682358351259154;0.0;-0.9993848048500169;0.04159457879229578;0.0;0.04159457879229578;0.0;-0.934587424690065;0.08397072539784745;-0.9990133208974363;0.998670654261602;1.378132826426615;0.8823394175415942;-0.0594144595973205;3.0;0.998670654261602;0.9200112199579884;0.41421356237309515;2.9736173363071146;2.9736173363071146;8
0.0;-1.1002686655889065;0.0;-0.587706562726936;-1.0782302480490564;0.0;0.9155273141656117;0.0;0.9155273141656117;0.0;-0.928225925220616;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9991677074649807;0.0;0.0;0.0;8
0.8470308856358351;0.25860553251940743;-0.8046542877870877;0.0;0.9148222706554634;1.0;-0.038404810405298306;1.0;-0.038404810405298306;0.8888448598584233;-0.09300038436040836;1.0;0.02026564497343486;0.0;-0.6627802121515174;0.9997475703768259;0.0;0.02026564497343486;0.0;0.0;1.0206163658013452;1.0206163658013452;8
-1.344928943993832;-0.2474771029666698;-0.5599884378607527;0.0;-1.0782302480490564;-1.0912191182241902;-0.9942028982679645;-1.0912191182241902;-0.9942028982679645;-0.9031991276869178;-1.7979289104918479;-2.0249843945007875;9.980044822242562;-1.7989028572923402;-2.3408145906141513;-1.9994834044944625;2.045637139248605;9.980044822242562;0.019992006393607653;0.0;0.015622881206510897;0.015622881206510897;8
0.3212551549315279;1.606862134457053;-0.3760589434888999;1.1359722577966878;0.11980286238239302;1.9955506942631995;2.9891503735943843;1.9955506942631995;2.9891503735943843;0.9991053454259031;1.7334747875255232;0.0;-0.9105158691177451;0.9539011493319336;0.5129347332930649;9.957043948250842;-5.981567167554353;-0.9105158691177451;9.955266972128921;7.045361017187261;3.985381359866281;3.985381359866281;8
0.0;-0.8958777141101493;-0.4660605953641124;-2.8205006712372125;-0.09218267305048045;1.7752752488568992;0.0;1.7752752488568992;0.0;0.9986603429825749;-0.16102652465399103;0.9960707268558693;-1.9074541175325805;0.6234699764245377;0.0;0.0;-0.14504767025466236;-1.9074541175325805;-0.996683250384315;-2.0;-0.15637506727978234;-0.15637506727978234;8
0.0;0.786817746549211;0.8832109636772998;-0.22142338347651958;0.0;0.9584054212077042;0.9200112199579884;0.9584054212077042;0.9200112199579884;0.0;-1.2685521184662463;0.0;-0.9936527227780516;0.0;1.3995412868167207;1.117484978522313;-0.07869949503325557;-0.9936527227780516;1.0999804836652558;1.0;0.9950859665311214;0.9950859665311214;8
0.0;1.847896419351386;-0.5383776386094112;0.5819798680390278;0.013886210738213833;0.0;0.0;0.0;0.0;0.016481028961223387;0.9997611940298583;0.9800079936063923;-1.0056816347671997;-1.362909395618658;-0.5129347332930649;1.9994590941307635;-3.00833275470999;-1.0056816347671997;1.027756377319946;1.0;-1.0146555851231085;-1.0146555851231085;8
0.672335573277163;-0.4076056574106275;-0.5313714107176395;0.0;1.9861137892617862;0.0;0.9983700113935434;0.0;0.9983700113935434;2.0158395662535185;-0.04346542565460254;0.0;-1.0291185494596533;-2.227816246750635;0.4996993362108668;0.01162633521313694;0.9649230736032024;-1.0291185494596533;-0.026297590440446328;-1.0;0.9849523733317938;0.9849523733317938;8
0.0;0.0;-0.8009604283009395;0.0;0.0;0.08785640269728745;0.09944957204864835;0.08785640269728745;0.09944957204864835;-0.03843254368672433;0.005494339627645672;-0.9722436226800539;1.9826323308690519;1.2609618224227361;0.33893596989612007;0.0;-1.0096144957833744;1.9826323308690519;0.981487827787408;1.0;-0.9948454977778027;-0.9948454977778027;8
0.8118886533168919;0.603722387147176;0.8009604283009395;1.587672533959065;-0.11089752563866995;0.9981668240450041;2.9928147314761;0.9981668240450041;2.9928147314761;-0.9716720358424595;1.9998737493311722;0.0;0.0;1.3910236537763652;-1.04268675823824;1.0316656640469404;-0.07401066639673104;0.0;1.019223662515376;-1.0;0.9645766069785964;0.9645766069785964;8
0.9165190180673193;0.6942605327110876;-0.19768015623400714;-0.7907129964218029;-0.9579982920036016;-1.081383910348432;-0.9917695461755418;-1.081383910348432;-0.9917695461755418;0.0;-1.0494371207202988;0.0;-0.9993849728039663;0.7899660428653803;-0.7608583794964758;0.0;-1.0;-0.9993849728039663;0.0;0.0;-0.9997980409976748;-0.9997980409976748;8
0.0;-0.342880006435216;0.0;-0.23247719127277833;-1.9963336480900082;0.0;-1.0;0.0;-1.0;-0.005746936624831278;0.023526155999903153;0.022715545545239024;-2.9990967937810495;-1.0709220203624312;-0.9107969049248439;1.9995659251987448;-0.024185685373311117;-2.9990967937810495;2.0539807349681602;0.5857864376269049;1.97673996760075;1.97673996760075;8
0.8983498154662364;0.0;1.8811091790333947;1.3887629098833472;0.0;0.0;0.04159457879229578;0.0;0.04159457879229578;0.005746936624831278;0.029057002237365737;-1.0217288664426754;0.0;-0.5375361072232323;-0.49725698670617646;0.0;-2.0;0.0;0.9791757010713731;0.5857864376269049;-2.0;-2.0;8
-0.8328157299974777;0.0;0.3734551138869975;0.0;0.0;0.0;0.0;0.0;0.0;-0.017042703894347255;0.10732923716746257;-1.0614602911419162;0.9937502441215571;0.3776598245456171;0.8724919198195238;0.997925070802026;-0.9395154156122842;0.9937502441215571;2.0604736120393525;0.0;0.061205112808934814;0.061205112808934814;8
0.43616111981173233;0.0;1.2345373752607642;0.0;0.06444913401813324;-0.9615951895947017;-0.9972640372129007;-0.9615951895947017;-0.9972640372129007;0.9994386752490669;-0.9948686764245167;0.0;0.0;0.5372236847107317;1.3393356230280702;0.9678815912749101;-0.2101067487229713;0.0;0.9791757010713731;-0.8218544151266947;0.783735175978677;0.783735175978677;8
-0.475091956578062;0.7938362669795325;0.4806103454831856;0.8402865668186692;0.0;1.0;-0.9968102316130025;1.0;-0.9968102316130025;-1.016787439057083;-0.10854841304619356;0.9990954324859516;0.0;0.5023917276964696;-0.3540485529073223;0.029985012587268045;1.090640944773135;0.0;-0.9807763374846239;1.0;1.1277986991386229;1.1277986991386229;8
-0.35115416761899354;-0.821550575956465;-0.5059193914467031;-0.5235872210998096;-1.998959147556974;0.045361017187261155;1.0;0.045361017187261155;1.0;-0.9086164458915107;0.0736617870137195;0.020824298928626916;0.006097334283623468;0.4402028197999499;0.8778824885153824;0.0;-0.9563541896553502;0.006097334283623468;-0.020824298928626916;0.0;-0.9666029635883433;-0.9666029635883433;8
1.8682821626363761;2.587636347829637;1.2713277247001287;3.570930349655711;0.9991146525009498;0.0;-1.0312195418813985;0.0;-1.0312195418813985;3.0144157707835433;3.9632922078496335;0.0;-2.025853727174848;-0.43032165050409077;0.0;0.9993740219091976;-1.022949928335393;-2.025853727174848;1.0;-0.41421356237309515;-0.028913280074704062;-0.028913280074704062;8
0.9531142786757627;-0.9079438266391335;-0.8087267487564063;-0.6354130229883239;-0.0639660516826197;0.0;0.0;0.0;0.0;-0.048329856198520815;-0.9186229649444044;0.9956989246455343;1.9998765394011286;0.3624293809877628;0.43900853199975387;-2.9984139580631606;3.007936008093459;1.9998765394011286;-4.0;-3.0;-0.012194114496196562;-0.012194114496196562;8
-0.9788543285535667;-2.2148393340258536;-0.7932098807203474;-0.6798542139850952;1.9877615540680367;-1.0384048104052983;-0.9667036216270919;-1.0384048104052983;-0.9667036216270919;-0.9999474057907349;-1.0338566088457384;0.996683250384315;0.016481028961223387;0.0;-1.3551149836202327;0.9735431226959079;-0.05376668066998036;0.016481028961223387;0.01514803843835466;-0.41421356237309515;0.9175715863885046;0.9175715863885046;8
-0.6440306677560699;0.0;-0.8725009415987586;0.8555779556337058;0.0;0.0;0.9986868040603412;0.0;0.9986868040603412;-1.0247899201514628;-0.9642147513785915;0.0;1.0;-0.48190454687612316;0.0;-0.008332754709989842;-0.02307009897640455;1.0;0.016662039607268753;0.0;0.0;0.0;8
-0.2766165461591896;-0.4297444642188708;0.8725009415987586;-1.6813803248199548;-1.011626335213137;0.0;1.0;0.0;1.0;0.04450975541578828;-0.9003403783836035;-1.0161248385416464;0.9999375838718549;-0.4733969684537058;-0.9167751730046092;-2.0;-0.02205286310258714;0.9999375838718549;-1.0161248385416464;0.0;-2.0114775147628734;-2.0114775147628734;8
-1.432701109081819;-0.9541315206575121;-1.3908848265991267;-0.16840481091947623;-1.078639220523769;0.8984735914598421;0.0;0.8984735914598421;0.0;-0.9784971095392336;0.03843254368672433;0.0;0.0;-0.9377411792984915;-0.9220544181428352;0.010868281309363681;0.0;0.0;-0.02379604162863913;0.0;-0.004716876184332364;-0.004716876184332364;8
0.0;-0.4345186314392926;-0.5819798680390278;-0.8652345721973802;-1.9098642764126552;-0.09329595471569974;0.0;-0.09329595471569974;0.0;0.0;-1.0588058007947154;0.9782711335573246;0.9995978282726554;0.3536022634446283;0.3536022634446283;2.010415536631214;-0.9998487941358079;0.9995978282726554;0.9990954324859516;0.0;1.0142383104974755;1.0142383104974755;8
0.0;0.0;0.16147960744507373;0.0;0.09416574531562105;-0.9976275307547091;1.1751434393698457;-0.9976275307547091;1.1751434393698457;0.996717940416417;0.0;0.9791757010713731;-0.08411466171232007;0.8880603384144976;0.0;0.0;1.9991353222137036;-0.08411466171232007;-0.8831894500558732;-0.5857864376269049;1.9981121744343824;1.9981121744343824;8
-0.9079438266391335;0.0;0.15065015424752914;0.0;-0.08937713660942848;-1.9823798728661473;0.0;-1.9823798728661473;0.0;-0.9966506087190652;0.0;0.06236485865596464;-0.9962404450559745;0.0;-0.3376166934132314;0.0;1.9979976643308248;-0.9962404450559745;-0.10358408731105584;-0.8218544151266947;1.9963048825886602;1.9963048825886602;8
0.0;0.0;-0.17540062502562392;-0.8692161664259999;0.0;-0.9979231635084904;-0.9944904829834726;-0.9979231635084904;-0.9944904829834726;-0.04495394692949617;0.0;0.0;-0.9140478115468085;0.47220121073272736;0.5991287643209091;0.0;-1.9618488732604078;-0.9140478115468085;0.0;0.41421356237309515;-1.949923073107712;-1.949923073107712;8
-0.09531097991597193;-0.803438586639821;-1.406531439218604;-0.38426012647595087;-1.9335370723316956;0.0;0.0;0.0;0.0;-0.9326720845495089;-2.0606321276837036;0.9963963963542;0.9958395079420939;0.47220121073272736;0.0;-0.901169122783287;-0.11352569642916421;0.9958395079420939;-1.8850453984825037;0.0;-1.1211770980308273;-1.1211770980308273;8
0.0;0.5714524367932441;-0.5529399585270198;-0.8121235343419428;0.0;-0.09329595471569974;0.0;-0.09329595471569974;0.0;-0.10271322298122243;-0.14833826341167367;1.0;0.0;0.46438927140328445;0.4381798990267356;1.9996439697797328;-0.9895844633687858;0.0;0.9994627989343776;0.8218544151266947;0.9950496262683117;0.9950496262683117;8
0.0;0.25048517470357723;0.23976971990951768;0.5849092099830671;0.9989195039165999;-0.9976275307547091;0.0;-0.9976275307547091;0.0;-0.9940806887876192;-1.1455981074650339;0.022715545545239024;-0.9997388693040818;0.0;-0.44719007465452876;0.0;0.0;-0.9997388693040818;0.01612483854164637;0.41421356237309515;0.0;0.0;8
0.4126957009986256;-0.42510372100078087;0.0;0.864575889046435;0.0;-0.9972640372129007;0.0;-0.9972640372129007;0.0;0.0;-0.021274188345273615;0.9971631205511713;-0.9976571623079877;0.0;0.4087675400573971;-0.9492814752266057;0.024185685373311117;-0.9976571623079877;-1.9782711335573246;0.0;-0.9999604953878816;-0.9999604953878816;8
0.0;-1.3149116942542491;-0.2632585605245339;0.8744981384576818;0.999526851274112;0.0;0.9446148618625827;0.0;0.9446148618625827;0.0;0.005208192055917493;0.0;0.9983712815438537;-0.888612123543659;-0.5317268998780236;-0.9983074746424663;1.008473967727717;0.9983712815438537;-0.9992316561217685;0.0;-0.022721170873950314;-0.022721170873950314;8
-1.3330475476399144;0.3922557304236207;-0.3394241985145072;0.861928402679041;-0.9983235540634041;-0.8911607546419571;0.0;-0.8911607546419571;0.0;0.0;-0.005263012108969178;-0.9992885096972159;-0.06237728711855084;-0.89253225215991;-1.830580300012123;-1.0463904349172353;-0.9998587869822728;-0.06237728711855084;-0.05758595829522051;0.0;-2.013193316051698;-2.013193316051698;8
0.829986056063241;0.9811050466350011;0.5566026283232617;0.0;0.0;0.9968102316130025;0.0;0.9968102316130025;0.0;0.9994510018984926;1.0588058007947154;0.0;0.0;0.0;0.46438927140328445;0.036558194727831506;0.9998634159685835;0.0;-0.022715545545239024;0.0;1.0243080707714682;1.0243080707714682;8
0.0;0.9852088058652697;-0.8087267487564063;0.0;0.9579982920036016;0.0;-0.08276253029821934;0.0;-0.08276253029821934;0.9139776882249322;2.0834974815103777;-0.02775637731994607;-0.9978707981232446;-0.8651228948607042;-0.8667628040158846;0.999662788765896;-0.9642970955124;-0.9978707981232446;0.9240447993868592;-1.0;0.042093605526645206;0.042093605526645206;8
0.7572562227202724;-0.1510114910168241;0.0;0.0;1.0659096319012775;-0.1239304818041429;-0.09901951359278449;-0.1239304818041429;-0.09901951359278449;0.0;0.0;0.9986868040603412;1.0562660138715927;0.0;0.0;0.0;0.9998539186350115;1.0562660138715927;-0.9952718674872081;-1.0;0.9997939206594566;0.9997939206594566;8
2.1896415658099;2.209027541930851;0.5838945296564759;-0.10284117117780056;-1.9995061119785902;1.9948915679676098;1.9797995124556511;1.9948915679676098;1.9797995124556511;0.9950981570003137;0.9853919353984963;0.0;-0.9993394737407186;-1.303363585268265;-0.8524228074416911;0.08112163887375345;-1.0864665724216707;-0.9993394737407186;0.06800648882928328;0.0;-1.1042172205854968;-1.1042172205854968;8
-2.9354837096780493;-4.71740907425519;-2.7153934232697736;-1.9426505800780092;1.9676690740150775;-1.9930437932180372;-3.1030708168450154;-1.9930437932180372;-3.1030708168450154;-2.984051608618742;-4.997681071060299;-0.927692435816251;-1.9993905226692874;0.9429839049872868;0.272158657702839;0.9989914271303562;0.9971098220520531;-1.9993905226692874;1.977284454454761;2.0;1.9961844177802277;1.9961844177802277;8
0.9775768785476018;-0.723235640171815;0.7392683289189819;0.0;0.0;-0.11454162756060704;0.9954853960663712;-0.11454162756060704;0.9954853960663712;2.0;-0.9988351230282291;-1.0217288664426754;1.0;-0.9058711065717802;0.5259454794628411;-0.9988944168044895;-0.04801924739091845;1.0;0.0747668477409924;-1.4142135623730951;-1.046420061489627;-1.046420061489627;8
-1.058302870603793;-0.36886409223984273;0.3676317456305753;-0.5362917163069909;-0.9971631205511713;-1.1037308133256527;-0.9976275307547091;-1.1037308133256527;-0.9976275307547091;-1.8818139331717276;-0.9490877778072928;0.0;0.0;0.4232633590714201;-0.4582542239902381;0.0;-1.999615495583427;0.0;0.0;0.41421356237309515;-1.978024631411131;-1.978024631411131;8
-0.3258275434076445;0.0;-1.3687874241478184;0.26705013654938625;-1.943263515732049;-0.10646677611275202;0.9917695461755418;-0.10646677611275202;0.9917695461755418;-0.9086164458915107;0.11093323379577669;0.0;1.0;-1.333564460575566;-0.896997299191014;1.0;0.009802979427398384;1.0;1.0;1.0;1.0052630121089692;1.0052630121089692;8
0.5170554172702033;-1.3584094358764425;-0.3141511802462844;0.0;0.0;-0.9976275307547091;-0.8911607546419571;-0.9976275307547091;-0.8911607546419571;-0.9479112964883143;-2.047416826346037;1.0;-0.9931510062240818;-1.7556486219710479;-0.48897327089454024;1.011626335213137;1.0;-0.9931510062240818;0.022715545545239024;0.0;2.005263012108969;2.005263012108969;8
-0.41784868022876864;0.0;0.0;-1.3729742970540926;1.0166620396072688;-1.033296378372908;-1.9960899875534945;-1.033296378372908;-1.9960899875534945;-0.06382203188213964;0.0;0.02379604162863913;0.9820759990136168;0.474765585017046;1.718950580742323;0.0;1.0303838043257016;0.9820759990136168;-0.019223662515376105;0.41421356237309515;1.0258132620985378;1.0258132620985378;8
-0.42007472215507846;0.0;0.0;0.5157663069458636;0.0;-2.0;-0.9687804581186015;-2.0;-0.9687804581186015;-0.05165423692535853;0.0;0.0;-0.9997062711117621;0.0;0.0;0.010868281309363681;-0.9269249323453579;-0.9997062711117621;0.019223662515376105;0.0;-0.9153756092904928;-0.9153756092904928;8
1.3380344597731728;0.8650050397154168;1.3616573279236661;0.0;-3.0;-0.9976275307547091;-0.9667036216270919;-0.9976275307547091;-0.9667036216270919;0.07536517543262278;1.0835432858751517;-1.0;0.017644006586266414;0.3854723804999054;0.149455129399108;0.01110973970759943;-1.0099990001999473;0.017644006586266414;1.0199920063936077;0.0;-0.9999440136608087;-0.9999440136608087;8
-0.8973310529482816;0.947053301327859;-0.5679122473446157;-0.21974507780402064;0.9994963486225963;0.0;0.0;0.0;0.0;-0.9981498598306189;0.9312523377549553;1.990049935186189;1.029461467980127;1.3974841658120525;0.0;2.991792111638709;-0.0267750447258166;1.029461467980127;0.9988116471278516;0.0;2.9501107297115965;2.9501107297115965;8
-2.3780487606120015;-1.0760856836941137;-1.9288758409317595;-1.8658958633891842;-1.9972280171808414;-3.0827625302982193;-2.0;-3.0827625302982193;-2.0;-5.0;-3.7909574949354408;-1.95012437887911;1.0371503827392559;-0.9079161578326698;-2.6963281377899655;-2.9782711335573246;3.020824298928627;1.0371503827392559;-1.0;-1.0;0.04253394535630406;0.04253394535630406;1
-3.33949650269283;-3.219418536481056;-4.187588060682778;-3.219284853413125;-1.9977311510444515;-2.0990195135927845;-1.0;-2.0990195135927845;-1.0;-6.986113789261786;-5.944487245360108;-1.0;-1.0;-0.39105297092329394;-1.316184071373005;0.0;-0.02379604162863913;-1.0;1.0;4.0;-0.010415536631214195;-0.010415536631214195;1
-0.4700359138583323;1.1282098351502885;0.15194806807479466;0.0;-3.081573921005491;0.9759138879751239;0.0;0.9759138879751239;0.0;-0.9959839235570271;0.10452412450461424;-0.049875621120889946;1.0131556174964231;-1.2452268429050797;-0.8885438199983184;-0.026297590440446328;-0.9990954324859516;1.0131556174964231;0.0;1.0;-1.0345834248617578;-1.0345834248617578;1
-3.1117344507921505;-1.247356389682139;-1.9072480941474197;-2.213942679921292;-3.1245154965970983;-1.0990195135927845;1.0;-1.0990195135927845;1.0;-2.992882592264124;-1.8213159498727975;-1.0;1.0380927620368468;-0.8551206592028144;-2.1449772509626968;-1.9974984511881928;-0.9991677074649807;1.0380927620368468;-0.9944904829834726;0.41421356237309515;-3.0434577328853507;-3.0434577328853507;1
-3.2041649576279045;-2.161324176627385;-1.2578758069904907;-1.388194983140771;-3.081573921005491;0.9759138879751239;-1.0;0.9759138879751239;-1.0;-2.8080006426377153;-1.8929934571454012;-1.0;2.01249804748511;-2.220700353996641;-0.49623249085191645;-1.9972280171808414;0.9991677074649807;2.01249804748511;-0.9944904829834726;1.4142135623730951;-0.9989445910287102;-0.9989445910287102;1
-2.834666337056092;-3.6612059928966243;-2.202789249162951;-3.4447865507134594;-2.0;-1.1231056256176606;-1.0;-1.1231056256176606;-1.0;-2.98809692479999;-3.086095951251302;-1.9876178728223408;0.9996445708529293;-2.322254641638569;-2.5777948981440435;-1.9969112245140437;-1.077216797222853;0.9996445708529293;0.0;0.0;-3.061140819175627;-3.061140819175627;1
-0.9736247578687021;-1.493024983057433;-2.662620811268397;-3.3787915744470354;-5.0;0.0;1.0;0.0;1.0;-2.8903904178110693;-2.033528015890468;-1.9843173262719418;0.9864889533565062;0.0;-1.7600318530487247;-1.081383910348432;-1.9862547796777363;0.9864889533565062;0.9446148618625827;-1.0;-3.0854575009878857;-3.0854575009878857;1
-3.8194747855403985;-3.7551986197441174;-2.1303843255517343;-2.035461750648526;-1.022715545545239;-3.0;-4.0;-3.0;-4.0;-3.9632761980520854;-4.030907610143167;-4.9508561075281055;3.99868226217626;-3.472572121234009;-2.7232284814411045;-1.9960899875534945;-1.9977311510444515;3.99868226217626;3.0;1.0;-3.9941520936170605;-3.9941520936170605;1
-1.6369641534067085;-1.6687104226028353;-2.6183650059759103;-2.0299902314369085;-2.0;-1.0827625302982193;-2.0990195135927845;-1.0827625302982193;-2.0990195135927845;-1.9878066911802463;-1.0345834248617578;1.0;1.9861137892617862;0.469015930687501;-1.1220076855777457;0.0;-0.05988040157529895;1.9861137892617862;-1.0;-1.0;-0.033312778513234775;-0.033312778513234775;1
-1.9726065504669563;-3.547491449007346;-4.012229575636386;-4.025891979224717;-3.0;-0.08276253029821934;-0.09901951359278449;-0.08276253029821934;-0.09901951359278449;-3.9988641218456635;-3.0113621693307735;0.0;1.957642862856531;0.49285568453590045;-1.1220076855777457;0.024984394500787488;0.0;1.957642862856531;0.049875621120889946;1.0;0.03406892175970455;0.03406892175970455;1
-3.75261270693934;-1.6369641534067085;-2.8028775489156885;-1.9821485477562;-1.0262975904404463;-0.08276253029821934;0.12310562561766059;-0.08276253029821934;0.12310562561766059;-1.9994330263933833;-1.0464865000617678;0.0;-4.9915755435350135;-2.235348870809087;-4.007015619093927;-2.976203958371361;-0.9990954324859516;-4.9915755435350135;-2.954638982812739;-2.0;-4.010415536631214;-4.010415536631214;1
-1.6037713514289784;-1.7866000534975548;-0.7537119288494516;0.3827316028781915;0.08301389895488853;-0.8768943743823394;0.0;-0.8768943743823394;0.0;-2.9988728174732273;-4.013155617496423;-1.9377422517014509;-5.036545676143369;-2.386376606649902;-1.9790143650007703;-2.994459998947038;1.9969112245140437;-5.036545676143369;-1.0622577482985491;-1.0;-1.0570962859162094;-1.0570962859162094;1
-1.6540352818680386;-1.837981241867924;-1.2578758069904907;-3.6046045665663655;-1.8422966729107308;0.0;-1.2360679774997898;0.0;-1.2360679774997898;-0.999662788765896;-2.9988728174732273;0.0;-1.9861137892617862;-1.3683401879388022;0.2882051504506471;-1.9706136340735974;3.0249843945007875;-1.9861137892617862;-2.0553851381374173;0.0;1.0;1.0;1
-1.9518277759502478;-1.2207620516176636;0.0;-1.3743704910757337;-3.9722272241212426;0.0;0.0;0.0;0.0;-1.9861137892617862;-1.9969183413816012;0.049875621120889946;-1.999228246620298;-1.1368819443829796;-0.5898311660148305;-1.9687804581186015;-0.10497317454279909;-1.999228246620298;-2.0;1.0;-2.0397318272746148;-2.0397318272746148;1
-3.1611639998248933;-2.421130621236495;-2.0911308803035205;-2.067763397398977;0.0;0.0;0.09901951359278449;0.0;0.09901951359278449;-1.9993073596188253;-1.9588037789645085;1.9446148618625827;-1.0156211871642427;-0.8445055785964897;-0.9113038393261306;-0.0747668477409924;0.0;-1.0156211871642427;-1.9899758790498439;0.0;-0.011903075200009994;-0.011903075200009994;1
-2.704369859012999;-2.018964827938868;-2.662620811268397;-2.818060469093414;-1.9584054212077042;0.0;-1.0;0.0;-1.0;-1.0390841342373989;-2.875216263623116;0.0;1.0;-0.49623249085191645;0.0;2.997028257299988;-2.9964179551047927;1.0;2.9917017995806123;1.5857864376269049;0.0;0.0;1
-1.468770753174569;-1.468770753174569;-2.1484112878675248;-2.824058936562828;-1.0;-1.0;-1.0;-1.0;-1.0;0.013155617496423133;-0.999662788765896;-0.0553851381374173;-0.9833379603927312;-1.3240450314829566;0.920527114277256;1.9979328248140362;-2.022715545545239;-0.9833379603927312;2.035668847618199;1.0;0.01162633521313694;0.01162633521313694;1
-0.6101593901330418;-2.5547615982871577;-2.0643485402439623;-1.5876868104407507;-2.978024325853278;0.0;-1.0;0.0;-1.0;-0.9123466947626397;-1.144691059090384;0.0;-0.9983235540634041;0.0;-0.37624170593791817;-0.9942028982679645;0.019992006393607653;-0.9983235540634041;-0.9931273898388682;-1.0;-0.9409069665858638;-0.9409069665858638;1
-2.6363361421814187;0.04632421212296123;-3.3618403639022567;-3.588148945652968;-1.9977311510444515;-1.0;-1.0;-1.0;-1.0;-4.0;-1.9487516204667301;-3.0;1.0;-0.9315458257062161;-0.5168631869093758;1.0;1.0;1.0;4.0;5.0;2.0;2.0;3
